### t                        e1                        e2                         ###
  8.9530000000008897e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9540000000008902e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9550000000008907e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9560000000008912e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9570000000008918e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9580000000008923e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9590000000008928e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9600000000008933e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9610000000008938e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9620000000008943e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9630000000008948e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9640000000008953e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9650000000008959e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9660000000008964e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9670000000008969e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9680000000008974e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9690000000008979e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9700000000008984e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9710000000008989e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9720000000008994e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9730000000008999e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9740000000009005e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9750000000009010e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9760000000009015e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9770000000009020e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9780000000009025e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9790000000009030e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9800000000009035e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9810000000009040e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9820000000009045e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9830000000009051e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9840000000009056e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9850000000009061e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9860000000009066e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9870000000009071e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9880000000009076e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9890000000009081e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9900000000009086e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9910000000009092e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9920000000009097e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9930000000009102e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9940000000009107e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9950000000009112e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9960000000009117e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9970000000009122e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9980000000009127e+01,  0.0000000000000000e+00,                 0.0e+00
  8.9990000000009132e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0000000000009138e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0010000000009143e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0020000000009148e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0030000000009153e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0040000000009158e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0050000000009163e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0060000000009168e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0070000000009173e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0080000000009179e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0090000000009184e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0100000000009189e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0110000000009194e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0120000000009199e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0130000000009204e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0140000000009209e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0150000000009214e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0160000000009219e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0170000000009225e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0180000000009230e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0190000000009235e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0200000000009240e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0210000000009245e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0220000000009250e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0230000000009255e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0240000000009260e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0250000000009265e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0260000000009271e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0270000000009276e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0280000000009281e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0290000000009286e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0300000000009291e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0310000000009296e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0320000000009301e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0330000000009306e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0340000000009312e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0350000000009317e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0360000000009322e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0370000000009327e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0380000000009332e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0390000000009337e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0400000000009342e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0410000000009347e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0420000000009352e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0430000000009358e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0440000000009363e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0450000000009368e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0460000000009373e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0470000000009378e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0480000000009383e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0490000000009388e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0500000000009393e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0510000000009398e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0520000000009404e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0530000000009409e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0540000000009414e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0550000000009419e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0560000000009424e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0570000000009429e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0580000000009434e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0590000000009439e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0600000000009445e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0610000000009450e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0620000000009455e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0630000000009460e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0640000000009465e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0650000000009470e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0660000000009475e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0670000000009480e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0680000000009485e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0690000000009491e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0700000000009496e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0710000000009501e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0720000000009506e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0730000000009511e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0740000000009516e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0750000000009521e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0760000000009526e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0770000000009532e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0780000000009537e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0790000000009542e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0800000000009547e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0810000000009552e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0820000000009557e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0830000000009562e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0840000000009567e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0850000000009572e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0860000000009578e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0870000000009583e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0880000000009588e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0890000000009593e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0900000000009598e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0910000000009603e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0920000000009608e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0930000000009613e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0940000000009618e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0950000000009624e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0960000000009629e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0970000000009634e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0980000000009639e+01,  0.0000000000000000e+00,                 0.0e+00
  9.0990000000009644e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1000000000009649e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1010000000009654e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1020000000009659e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1030000000009665e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1040000000009670e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1050000000009675e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1060000000009680e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1070000000009685e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1080000000009690e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1090000000009695e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1100000000009700e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1110000000009705e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1120000000009711e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1130000000009716e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1140000000009721e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1150000000009726e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1160000000009731e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1170000000009736e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1180000000009741e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1190000000009746e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1200000000009751e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1210000000009757e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1220000000009762e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1230000000009767e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1240000000009772e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1250000000009777e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1260000000009782e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1270000000009787e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1280000000009792e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1290000000009798e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1300000000009803e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1310000000009808e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1320000000009813e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1330000000009818e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1340000000009823e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1350000000009828e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1360000000009833e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1370000000009838e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1380000000009844e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1390000000009849e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1400000000009854e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1410000000009859e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1420000000009864e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1430000000009869e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1440000000009874e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1450000000009879e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1460000000009885e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1470000000009890e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1480000000009895e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1490000000009900e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1500000000009905e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1510000000009910e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1520000000009915e+01,  0.0000000000000000e+00,                 0.0e+00
  9.1530000000009920e+01,  0.0000000000000000e+00,                 0.0e+00
