Time,0.02565695257862288,Steps,358,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,436,NLS iters,433,NLS fails,0,NLS iters per step,1.209497206703911,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01616628175519631,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02565695257862288,Steps,358,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,436,NLS iters,433,NLS fails,0,NLS iters per step,1.209497206703911,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01616628175519631,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02565695257862288,Steps,358,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,436,NLS iters,433,NLS fails,0,NLS iters per step,1.209497206703911,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01616628175519631,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02565695257862288,Steps,358,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,436,NLS iters,433,NLS fails,0,NLS iters per step,1.209497206703911,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01616628175519631,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02859155224816835,Steps,359,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,437,NLS iters,434,NLS fails,0,NLS iters per step,1.20891364902507,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01612903225806452,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02859155224816835,Steps,359,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,437,NLS iters,434,NLS fails,0,NLS iters per step,1.20891364902507,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01612903225806452,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02859155224816835,Steps,359,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,437,NLS iters,434,NLS fails,0,NLS iters per step,1.20891364902507,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01612903225806452,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02859155224816835,Steps,359,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,437,NLS iters,434,NLS fails,0,NLS iters per step,1.20891364902507,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01612903225806452,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02859155224816835,Steps,359,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,437,NLS iters,434,NLS fails,0,NLS iters per step,1.20891364902507,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01612903225806452,Prec evals per NLS iter,0,Root fn evals,0
Time,0.02859155224816835,Steps,359,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,437,NLS iters,434,NLS fails,0,NLS iters per step,1.20891364902507,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01612903225806452,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03152615191771382,Steps,360,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,438,NLS iters,435,NLS fails,0,NLS iters per step,1.208333333333333,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01609195402298851,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03152615191771382,Steps,360,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,438,NLS iters,435,NLS fails,0,NLS iters per step,1.208333333333333,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01609195402298851,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03152615191771382,Steps,360,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,438,NLS iters,435,NLS fails,0,NLS iters per step,1.208333333333333,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01609195402298851,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03152615191771382,Steps,360,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,438,NLS iters,435,NLS fails,0,NLS iters per step,1.208333333333333,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01609195402298851,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03152615191771382,Steps,360,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,438,NLS iters,435,NLS fails,0,NLS iters per step,1.208333333333333,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01609195402298851,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03152615191771382,Steps,360,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.002934599669545469,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,438,NLS iters,435,NLS fails,0,NLS iters per step,1.208333333333333,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01609195402298851,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03446075158725929,Steps,361,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,439,NLS iters,436,NLS fails,0,NLS iters per step,1.207756232686981,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01605504587155963,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03446075158725929,Steps,361,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,439,NLS iters,436,NLS fails,0,NLS iters per step,1.207756232686981,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01605504587155963,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03446075158725929,Steps,361,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,439,NLS iters,436,NLS fails,0,NLS iters per step,1.207756232686981,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01605504587155963,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03446075158725929,Steps,361,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,439,NLS iters,436,NLS fails,0,NLS iters per step,1.207756232686981,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01605504587155963,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03446075158725929,Steps,361,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.002934599669545469,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,439,NLS iters,436,NLS fails,0,NLS iters per step,1.207756232686981,LS setups,53,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01605504587155963,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
Time,0.03936283833608404,Steps,362,Error test fails,3,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.004902086748824751,Current step size,0.004902086748824751,Last method order,3,Current method order,3,Stab. lim. order reductions,0,RHS fn evals,440,NLS iters,437,NLS fails,0,NLS iters per step,1.207182320441989,LS setups,54,Jac fn evals,7,LS RHS fn evals,168,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01601830663615561,Prec evals per NLS iter,0,Root fn evals,0
